2015-02-06 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,5;N;2015-12-30 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-15 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-15 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-15 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-15 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-15 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-15 00:00:00.000;0,5;N;2025-01-10 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2015-02-09 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,5;N;2015-12-30 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-15 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-15 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-15 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-15 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-15 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-15 00:00:00.000;0,5;N;2025-01-10 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2015-02-10 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,5;N;2015-12-30 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-15 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-15 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-15 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-15 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-15 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-15 00:00:00.000;0,5;N;2025-01-10 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2015-02-11 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,5;N;2015-12-30 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-15 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-15 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-15 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-15 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-15 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-15 00:00:00.000;0,5;N;2025-01-10 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2015-01-09 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,5;N;2015-12-30 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-15 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-15 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-15 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-15 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-15 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-15 00:00:00.000;0,5;N;2025-01-10 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2015-03-23 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,25;N;2015-06-22 00:00:00.000;0,25;N;2015-12-23 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-17 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-17 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-17 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-17 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-17 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-17 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2015-03-24 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,25;N;2015-06-22 00:00:00.000;0,25;N;2015-12-23 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-17 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-17 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-17 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-17 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-17 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-17 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2015-03-25 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,25;N;2015-06-22 00:00:00.000;0,25;N;2015-12-23 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-17 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-17 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-17 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-17 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-17 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-17 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2015-03-26 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,25;N;2015-06-22 00:00:00.000;0,25;N;2015-12-23 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-17 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-17 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-17 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-17 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-17 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-17 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2015-03-27 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,25;N;2015-06-22 00:00:00.000;0,25;N;2015-12-23 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-17 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-17 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-17 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-17 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-17 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-17 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2015-03-30 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,25;N;2015-06-22 00:00:00.000;0,25;N;2015-12-23 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-17 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-17 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-17 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-17 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-17 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-17 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2015-03-31 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,25;N;2015-06-22 00:00:00.000;0,25;N;2015-12-23 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-17 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-17 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-17 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-17 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-17 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-17 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2014-12-22 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,5;N;2015-12-30 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-15 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-15 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-15 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-15 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-15 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-15 00:00:00.000;0,5;N;2025-01-10 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2014-12-23 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,5;N;2015-12-30 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-15 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-15 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-15 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-15 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-15 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-15 00:00:00.000;0,5;N;2025-01-10 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2014-12-24 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,5;N;2015-12-30 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-15 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-15 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-15 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-15 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-15 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-15 00:00:00.000;0,5;N;2025-01-10 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2014-12-29 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,5;N;2015-12-30 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-15 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-15 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-15 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-15 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-15 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-15 00:00:00.000;0,5;N;2025-01-10 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2014-12-30 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,5;N;2015-12-30 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-15 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-15 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-15 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-15 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-15 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-15 00:00:00.000;0,5;N;2025-01-10 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2015-04-02 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,25;N;2015-06-22 00:00:00.000;0,25;N;2015-12-23 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-17 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-17 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-17 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-17 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-17 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-17 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
2015-04-07 00:00:00.000;C2;REP;20;2015-06-18 00:00:00.000;0,25;N;2015-06-22 00:00:00.000;0,25;N;2015-12-23 00:00:00.000;0,5;N;2016-06-16 00:00:00.000;0,5;N;2017-01-10 00:00:00.000;0,5;N;2017-06-15 00:00:00.000;0,5;N;2018-01-10 00:00:00.000;0,5;N;2018-06-15 00:00:00.000;0,5;N;2019-01-10 00:00:00.000;0,5;N;2019-06-17 00:00:00.000;0,5;N;2020-01-10 00:00:00.000;0,5;N;2020-06-17 00:00:00.000;0,5;N;2021-01-10 00:00:00.000;0,5;N;2021-06-17 00:00:00.000;0,5;N;2022-01-10 00:00:00.000;0,5;N;2022-06-17 00:00:00.000;0,5;N;2023-01-10 00:00:00.000;0,5;N;2023-06-17 00:00:00.000;0,5;N;2024-01-10 00:00:00.000;0,5;N;2024-06-17 00:00:00.000;0,5;N;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
